t,x
4838,0.43971729750747574
4839,0.4234150899408807
4840,0.422189596811665
4841,0.4125454190104783
4842,0.40921050890316807
4843,0.4240116350298634
4844,0.41751038078334535
4845,0.41821386675151534
4846,0.42065286300478444
4847,0.41918921359777517
4848,0.43072774947436465
4849,0.43078162885919685
4850,0.43339899177653074
4851,0.42233230523249593
4852,0.41829440651054695
4853,0.4109796963661794
4854,0.4185534149623459
4855,0.4346089058057113
4856,0.42908373616042933
4857,0.4009529798073498
4858,0.39182259643308587
4859,0.38197444877161146
4860,0.4001134284674299
4861,0.40387284658246136
4862,0.42594080810098583
4863,0.43194115914330933
4864,0.41238347023287963
4865,0.42016430391230497
4866,0.4114615471321383
4867,0.4128564499402341
4868,0.4128614979106516
4869,0.41231506592152584
4870,0.40935722758319076
4871,0.4358123960214153
4872,0.4558603434318838
4873,0.44407205308609393
4874,0.44679146511384993
4875,0.46180758840271674
4876,0.47574683936764894
4877,0.46336955338618396
4878,0.4812617329724746
4879,0.47124566512298155
4880,0.47225888610748484
4881,0.47379557057881944
4882,0.4481427539076564
4883,0.4464152539894474
4884,0.41917066118354146
4885,0.3946683844269458
4886,0.40099436836456925
4887,0.4072898870098686
4888,0.42152775587631897
4889,0.4274257590288628
4890,0.41939780508415714
4891,0.41003912689922417
4892,0.42194771012001775
4893,0.4417581206123455
4894,0.452356026455402
4895,0.45505180219871816
4896,0.4539507239003347
4897,0.474948355926707
4898,0.44183713280213466
4899,0.4549558787930253
4900,0.45257452536695464
4901,0.43779139881446755
4902,0.44901785915650605
4903,0.4362522906736069
4904,0.4411285327632577
4905,0.44377534040936517
4906,0.4457572788686543
4907,0.4217616361051145
4908,0.42482754903576586
4909,0.419248442284248
4910,0.41115615662666705
4911,0.39716947439349143
4912,0.38440587883226934
4913,0.3760789892099732
4914,0.3953819828756614
4915,0.40654407214783844
4916,0.4117219274383294
4917,0.4354119538501831
4918,0.45680316524704556
4919,0.46828696117380997
4920,0.45234107154840103
4921,0.4708473152429708
4922,0.46759606584222047
4923,0.4638974111205574
4924,0.4665363063589875
4925,0.4668372766456282
4926,0.4598919939005029
4927,0.4684538959192252
4928,0.46162206313557824
4929,0.45389114507645795
4930,0.4504153030861489
4931,0.440474195182036
4932,0.4427291693883543
4933,0.44164591876790465
4934,0.4380165797645932
4935,0.44438784295544975
4936,0.4207912404028824
4937,0.4250667619942194
4938,0.4376058012710616
4939,0.4494078906393024
4940,0.47838680842534465
4941,0.46927350565145753
4942,0.4559466983226526
4943,0.45995588422736944
4944,0.4377043119795725
4945,0.4537962078225189
4946,0.440016511689383
4947,0.4459903772585473
4948,0.4416730092551837
4949,0.4109562714639154
4950,0.4157368805735239
4951,0.4026012817489587
4952,0.4163760339081769
4953,0.3856831510600307
4954,0.38658178051871006
4955,0.37544427021997295
4956,0.3932224789892772
4957,0.38598986786427447
4958,0.4007355875204406
4959,0.39651920972770305
4960,0.40027736236903055
4961,0.42118077701264445
4962,0.413290529878982
4963,0.4382403991437323
4964,0.45139461926530766
4965,0.46799926647357026
4966,0.43824206538997174
4967,0.4363854524060961
4968,0.4177188698967451
4969,0.42870971772982025
4970,0.44528769436524157
4971,0.4373565712686576
4972,0.4310686261772532
4973,0.41058105222427976
4974,0.4222888031718223
4975,0.44222180616545625
4976,0.42032069546248363
4977,0.3977709579947783
4978,0.4146556958631147
4979,0.4334361001533041
4980,0.4387719484690897
4981,0.4422368581269568
4982,0.43435800059354596
4983,0.43923760449050875
4984,0.4336593368304665
4985,0.4607188434068293
4986,0.45451338014649
4987,0.41353902299857465
4988,0.4213356763106207
4989,0.40596451237846676
4990,0.41829159860574744
4991,0.39928881348905154
4992,0.3978638655855741
4993,0.40494565917012293
4994,0.40405854560517024
4995,0.38046607641247887
4996,0.36477291804989154
4997,0.357403220184309
4998,0.3825990236028001
4999,0.38371014109511675
5000,0.4029940669646382
5001,0.4070942485542685
5002,0.4022502819017836
5003,0.41871005198444017
5004,0.40487884241090105
5005,0.42581252408615683
5006,0.4385166131644523
5007,0.4431978580840935
5008,0.45083408982881407
5009,0.45340307211416125
5010,0.44743597839746146
5011,0.4429979915084038
5012,0.43532021867223025
5013,0.451860405734001
5014,0.4595445063413324
5015,0.4577991621378326
5016,0.44271102117818256
5017,0.447050790697698
5018,0.434005769097712
5019,0.4234196891247465
5020,0.45081187593008026
5021,0.43258671343738747
5022,0.4216445164175659
5023,0.4150532194085117
5024,0.4085408378716013
5025,0.39542467319158486
5026,0.3951071355989978
5027,0.3837507443959535
5028,0.40390177748791867
5029,0.4072324950974963
5030,0.4199625074859294
5031,0.4027195446532571
5032,0.40431098448643926
5033,0.4131098022587114
5034,0.4157008731421134
5035,0.41713461409319186
5036,0.4048336393752211
5037,0.3983428145125305
5038,0.39506291605459076
5039,0.3867723728551213
5040,0.3992489875664927
5041,0.42406503137609836
5042,0.4420247058731705
5043,0.44772625043908887
5044,0.44620689950180686
5045,0.45376210098443054
5046,0.4433439064522803
5047,0.4469484379077992
5048,0.44915586724708567
5049,0.4186443152637845
5050,0.4443824497423633
5051,0.42719852754979104
5052,0.3938019243925314
5053,0.3959986166215993
5054,0.39949034818343404
5055,0.4013160043648738
5056,0.4049877276487255
5057,0.3912591574354668
5058,0.4012866362759512
5059,0.4210813239494643
5060,0.41115984199328715
5061,0.41653643301075105
5062,0.41418448302481986
5063,0.4146637435737106
5064,0.4285969706539729
5065,0.43289412854379566
5066,0.4585335078759527
5067,0.45391007147449325
5068,0.4730047471139911
5069,0.4664066185143625
5070,0.4628855006780012
5071,0.45821056106400987
5072,0.4616586916983247
5073,0.46733406759182433
5074,0.46868380281279726
5075,0.4759040694259165
5076,0.4649981189508739
5077,0.46141489295399213
5078,0.4695096689991212
5079,0.48241345620536497
5080,0.48593188924231556
5081,0.4942040910768668
5082,0.5040250786727137
5083,0.5106932089332197
5084,0.5064426352058518
5085,0.5030195584521705
5086,0.5098670676102203
5087,0.5026152890090709
5088,0.49966698502768936
5089,0.49728529651702985
5090,0.47550610365333773
5091,0.47911866298785055
5092,0.48571756538237687
5093,0.48397750580611826
5094,0.5063888635243069
5095,0.5028178203639988
5096,0.5091067363335301
5097,0.5147084973038561
5098,0.5235186783892426
5099,0.527465605676686
5100,0.5234598559022796
5101,0.5293006776632747
5102,0.5310618952357732
5103,0.5326789400097034
5104,0.5404724354408555
5105,0.5489043208811956
5106,0.547136277893981
5107,0.540429195119204
5108,0.556082843392204
5109,0.5550876174628574
5110,0.5485150233379713
5111,0.5345584062847656
5112,0.5364933202185166
5113,0.5399379030036476
5114,0.523532790266407
5115,0.5045207179825442
5116,0.5056553564067435
5117,0.49373386849108936
5118,0.5101740568018467
5119,0.4944447705674673
5120,0.4732051535914894
5121,0.47161786137341477
5122,0.4770599381514221
5123,0.4783328958687233
5124,0.4759674363811177
5125,0.4801495991703604
5126,0.46932751100230913
5127,0.4716916242579497
5128,0.4602099502393541
5129,0.44940267078681406
5130,0.4507560406101681
5131,0.4560294001020052
5132,0.4444983452350999
5133,0.42445821611266354
5134,0.411962448222783
5135,0.3873250692023471
5136,0.3915218229518308
5137,0.4014359682702261
5138,0.4266998537546169
5139,0.4158274736430753
5140,0.4108841148225836
5141,0.41088578340541565
5142,0.41538657281732017
5143,0.4062263381258858
5144,0.41992701642389646
5145,0.4160201109483549
5146,0.4300188270373459
5147,0.4094712946357013
5148,0.4088366637688928
5149,0.41483425945413344
5150,0.40967753223721837
5151,0.4049199165013221
5152,0.39830794159746874
5153,0.40163787983375926
5154,0.4198771877101475
5155,0.4075923941420093
5156,0.4078633187959925
5157,0.40313580807726
5158,0.42326765752269896
5159,0.4492221510259523
5160,0.4557033665655227
5161,0.4563423559082888
5162,0.4738621178005148
5163,0.4671666559453038
5164,0.4658948411456581
5165,0.47904693594844433
5166,0.4796115629578629
5167,0.4726095037549858
5168,0.4743489532177132
5169,0.4678240752519826
5170,0.4915833882263448
5171,0.48554704210722077
5172,0.4968345515619479
5173,0.49570597725722
5174,0.5118756075591842
5175,0.5226181132039726
5176,0.5127095926772554
5177,0.5150092942403077
5178,0.511719566968993
5179,0.5169007489016063
5180,0.5148826413664144
5181,0.5196043353065962
5182,0.51663921876446
5183,0.5276500486572725
5184,0.5302005288244445
5185,0.5115523832392364
5186,0.5099299613381795
5187,0.5042207527048085
5188,0.5174787575954151
5189,0.5010853014214555
5190,0.47329055827418715
5191,0.47868908536748234
5192,0.49013262255728507
5193,0.49499197675314566
5194,0.5114650840240631
5195,0.5218386498966715
5196,0.5082775725308606
5197,0.5190632088064576
5198,0.5099703856981598
5199,0.5230034181429447
5200,0.5344324794116851
5201,0.5322111855994659
5202,0.5445367316548461
5203,0.53941776106637
5204,0.5509535859177302
5205,0.5193040394644285
5206,0.5041946849832357
5207,0.5048576293654863
5208,0.49695438260569813
5209,0.46112558633573275
5210,0.4498924451007294
5211,0.4708247937142185
5212,0.4544876052481863
5213,0.4564701982235098
5214,0.4498043587269813
5215,0.4499960782034413
5216,0.44763801894051813
5217,0.445892576643949
5218,0.44437722466427515
5219,0.4162028557732069
5220,0.41739392330234076
5221,0.42019632543489677
5222,0.42657473729556905
5223,0.4451127862971295
5224,0.44569319087632187
5225,0.44929692088726647
5226,0.43070674623447786
5227,0.4326077039744204
5228,0.412922795432062
5229,0.4402268345587269
5230,0.435851098332947
5231,0.4408476428705954
5232,0.4468294000086484
5233,0.42987916129417786
5234,0.4365861792399647
5235,0.42303079409777605
5236,0.42989484962685487
5237,0.42248735894060735
5238,0.4145734156536378
5239,0.4212109639525572
5240,0.42695124934298556
5241,0.42446482031252025
5242,0.41573905883051626
5243,0.4194645035992619
5244,0.419878735804049
5245,0.4333832734911371
5246,0.4256737253314601
5247,0.42487287383556727
5248,0.45522349143697766
5249,0.4383234592957971
5250,0.4427789936824594
5251,0.44829683411687987
5252,0.4424619034831007
5253,0.4334260844083897
5254,0.414988411599435
5255,0.3977948548792387
5256,0.3963723560407349
5257,0.41473607849409305
5258,0.41668021366962416
5259,0.43793828367814863
5260,0.4304539246114633
5261,0.4385917156957439
5262,0.4405308281704302
5263,0.4455004560011901
5264,0.44826061066568745
5265,0.458372854632721
5266,0.45797318632667067
5267,0.4702758046602041
5268,0.47603836495966295
5269,0.4751705462257341
5270,0.4729796912843631
5271,0.4557089431249261
5272,0.4470539218397808
5273,0.44367092784929735
5274,0.45598396398493496
5275,0.46603994769446
5276,0.455053787050226
5277,0.44865741899592404
5278,0.4712295567676448
5279,0.45223408692909806
5280,0.4544450878536217
5281,0.4578682625229782
5282,0.45106116865079426
5283,0.4331337804508596
5284,0.42853471784780145
5285,0.46417407909444014
5286,0.4622907387526667
5287,0.4589836154168458
5288,0.46099915368700545
5289,0.445432838425229
5290,0.4552905198926036
5291,0.4644315997736335
5292,0.4594426183451545
5293,0.45988497420993263
5294,0.4529782662886121
5295,0.46180395974780464
5296,0.4398463519371026
5297,0.4372356827961128
5298,0.4457095350188584
5299,0.46772807556058194
5300,0.4553703268028471
5301,0.4406148492951268
5302,0.43946041927145696
5303,0.43900453671171
5304,0.4491666981880091
5305,0.44765306508412533
5306,0.44021179359062323
5307,0.46504707537036793
5308,0.46028901420917423
5309,0.4713881104324653
5310,0.4804289957737675
5311,0.47387338986037236
5312,0.49479033783184934
5313,0.47865526512098955
5314,0.46566341992565885
5315,0.4803410556323504
5316,0.45925699467820813
5317,0.46721880281779554
5318,0.4692511846265427
5319,0.47827942467184553
5320,0.4876449641879689
5321,0.4780102528100129
5322,0.46832547400887353
5323,0.4783492180439948
5324,0.4891035731467667
5325,0.47361614160526944
5326,0.45691275811307913
5327,0.4426843555019619
5328,0.4426747673642804
5329,0.44258384218516156
5330,0.4730284314778619
5331,0.47934179553138956
5332,0.47656370498110845
5333,0.46894495354998345
5334,0.46141182279145293
5335,0.45297059608983153
5336,0.43860401316110886
5337,0.441197453737778
5338,0.39997055762516875
5339,0.3866749752267453
5340,0.4021172911255227
5341,0.405864059351011
5342,0.41470999398623754
5343,0.408291061299895
5344,0.42814218129148174
5345,0.4249789560695341
5346,0.4334408316666987
5347,0.43412402597064703
5348,0.4408328400572441
5349,0.43533883488477126
5350,0.45194771310020415
5351,0.4451065388153248
5352,0.4823884410932165
5353,0.4794064762672044
5354,0.48022879063026985
5355,0.47133218111905656
5356,0.4802263584666673
5357,0.4818471002285576
5358,0.4892379998753381
5359,0.4974970491870084
5360,0.48634743374180783
5361,0.49612582305671943
5362,0.47952544297539124
5363,0.4806993003262012
5364,0.4917187757755666
5365,0.4699729073511479
5366,0.46363220367424307
5367,0.4579515543037576
5368,0.43085431677076197
5369,0.42882194234720067
5370,0.4477981987656759
5371,0.42951844868827266
5372,0.4158767615242363
5373,0.4119643305721294
5374,0.41255648903971764
5375,0.4152600249329561
5376,0.4189406233486469
5377,0.41639360119669877
5378,0.44823892215368877
5379,0.4424221412254633
5380,0.4252538037415902
5381,0.4057271134894154
5382,0.4047758080761658
5383,0.3994450512457413
5384,0.41502130010991484
5385,0.41382161049807664
5386,0.41613625313788466
5387,0.39629336426366285
5388,0.3952554400782073
5389,0.3938519344924672
5390,0.37781118321383766
5391,0.368945347908792
5392,0.3610590220065632
5393,0.37569555486091344
5394,0.386061911223856
5395,0.3976721160867459
5396,0.41796338935329325
5397,0.4148953546185839
5398,0.4315142493656179
5399,0.42863608085251603
5400,0.4443510996453469
5401,0.4281889057862987
5402,0.42103602199161233
5403,0.4338942581011312
5404,0.45593011795728733
5405,0.4551951003624731
5406,0.4506800196473574
5407,0.4587455331581845
5408,0.4568675769340197
5409,0.4567881763365862
5410,0.4598126860955959
5411,0.47363705129635253
5412,0.4590954200833077
5413,0.4530397630813451
5414,0.4606991830716046
5415,0.43246679346966016
5416,0.4498487061308598
5417,0.4413691495058163
5418,0.4280191505063791
5419,0.4309058966538551
5420,0.4605440450560585
5421,0.4514450806489027
5422,0.4319183646208483
5423,0.43074868183867565
5424,0.44656663912918054
5425,0.44301978332073144
5426,0.45098771458346504
5427,0.46594086284647074
5428,0.44315893020073993
5429,0.4511266365661069
5430,0.44431768774744285
5431,0.4436714861802298
5432,0.4730063906221266
5433,0.47561123434113983
5434,0.4854170988806605
5435,0.47161167336397414
5436,0.47656214129079033
5437,0.47420026173011665
5438,0.47048294672311863
5439,0.47712142347429254
5440,0.45679773279899943
5441,0.47462005503804977
5442,0.5035824953188658
5443,0.4966003398590839
5444,0.502205203240258
5445,0.5276789078225483
5446,0.5146912016835355
5447,0.5139133992679714
5448,0.5425442730742782
5449,0.5288903026398712
5450,0.539780351165643
5451,0.5443263933563457
5452,0.537970504165593
5453,0.5410764829530172
5454,0.5351407763179955
5455,0.5434467070559913
5456,0.5351917727235146
5457,0.5107693651807746
5458,0.5199977362894402
5459,0.5332695302241578
5460,0.5331539530925984
5461,0.5207975796648189
5462,0.5130672777648608
5463,0.49457253975088666
5464,0.4754306215767992
5465,0.48942154017204786
5466,0.46164531623181615
5467,0.4685191234590648
5468,0.4629579538063046
5469,0.4453000970794688
5470,0.4423739336330338
5471,0.4401091794035169
5472,0.45600868439405406
5473,0.4869616395324007
5474,0.5096898403372886
5475,0.529511205720294
5476,0.5489814269719324
5477,0.5593974024698098
5478,0.5517946684328731
5479,0.5523506801882915
5480,0.5307815651924007
5481,0.5191232088204577
5482,0.5063344022439284
5483,0.49087704657496867
5484,0.5081996969807002
5485,0.5133901576205622
5486,0.5154535575341487
5487,0.5139071170166878
5488,0.5253429732024053
5489,0.5353429713605191
5490,0.5219992828044832
5491,0.4944809358620137
5492,0.478056281676596
5493,0.4708346684024776
5494,0.4701692105000604
5495,0.48910622051848945
5496,0.4963484741535268
5497,0.5041237655654587
5498,0.5134056904069363
5499,0.5103347790771103
5500,0.49503396889096174
5501,0.4822521375782668
5502,0.46373143048033405
5503,0.4464815917525824
5504,0.4268162010960952
5505,0.4387400720691674
5506,0.42326682243378205
5507,0.4322086028160101
5508,0.46324921283649884
5509,0.46024279827436787
5510,0.4574996506566472
5511,0.4681287154045761
5512,0.4673829031016461
5513,0.4569144860710651
5514,0.43820261334963184
5515,0.4397511469576102
5516,0.43448005400624
5517,0.4400485256781328
5518,0.4439863661045414
5519,0.4610001241668584
5520,0.46843123465010517
5521,0.48263986205731146
5522,0.48266102057122656
5523,0.4923829250318971
5524,0.48809934539889777
5525,0.4851109919427426
5526,0.48514794778773923
5527,0.4697799011325933
5528,0.4535094831858987
5529,0.4495721675310559
5530,0.43131158104273837
5531,0.4331393720925909
5532,0.4440339474792005
5533,0.4326999707577142
5534,0.43390840241543466
5535,0.41436404589093717
5536,0.42777923359004444
5537,0.42385342034908136
5538,0.4446208865253555
5539,0.44528297806774514
5540,0.4695581449291449
5541,0.4733192545823258
5542,0.4701716931817168
5543,0.4827212123079454
5544,0.48872429277414475
5545,0.4804998340306987
5546,0.48878864764099056
5547,0.49598611608189586
5548,0.49970449590800486
5549,0.4938816933836835
5550,0.4921344162683202
5551,0.5024954921985546
5552,0.5158856697264154
5553,0.5183541654912233
5554,0.5064335875110009
5555,0.5149466725942226
5556,0.5155018924618578
5557,0.52888797942910315
5558,0.5065382839571949
5559,0.4955762933283202
5560,0.501378038522602
5561,0.4825756821873139
5562,0.5174253630848206
5563,0.5049308287901234
5564,0.509478869558506
5565,0.48568838745813275
5566,0.5134089064848572
5567,0.5214690925267426
5568,0.5133249228396676
5569,0.5153452190976372
5570,0.5047110561858935
5571,0.4810956159451573
5572,0.46607977752867247
5573,0.4537257244976872
5574,0.4683980755497146
5575,0.4738948916037003
5576,0.4683846239370925
5577,0.4644897067816495
5578,0.4779645499517935
5579,0.46412361237840716
5580,0.4714608029289093
5581,0.4586757954384248
5582,0.4676846543240263
5583,0.48347873379039064
5584,0.47689129737234853
5585,0.48206730504341955
5586,0.45252213860717644
5587,0.45660288919440667
5588,0.4604411207627511
5589,0.4656178712055153
5590,0.48093643628193034
5591,0.46769056315490276
5592,0.48533615436706945
5593,0.4719090579392469
5594,0.450005630199625
5595,0.4786298798404879
5596,0.4884428822771428
5597,0.4973705777065792
5598,0.5044243519557243
5599,0.500452539532295
5600,0.5123651168888352
5601,0.529669815811118
5602,0.5078302606812017
5603,0.4916656424252718
5604,0.4812159938094915
5605,0.4871964312516409
5606,0.4557484891014083
5607,0.45347754763799797
5608,0.43445871581194334
5609,0.43043968968424895
5610,0.4101653046708068
5611,0.4268250037426634
5612,0.4239907892402077
5613,0.4223248886437549
5614,0.4426538934574365
5615,0.43159485590668967
5616,0.4120629571913474
5617,0.40537211022294367
5618,0.3985447462049163
5619,0.40507365844774484
5620,0.40264007143764063
5621,0.3860776091393743
5622,0.38626776220334286
5623,0.3965952348649648
5624,0.38119762276422275
5625,0.3970390584062099
5626,0.4082826386159405
5627,0.4293160426162377
5628,0.42571272221973683
5629,0.4320041336443819
5630,0.4212108556279756
5631,0.41885173541162163
5632,0.4062246780870386
5633,0.4218253457298852
5634,0.4039498475212815
5635,0.4136636364291817
5636,0.406068035894162
5637,0.39407131290898767
5638,0.41525135276824304
5639,0.4178658383286357
5640,0.4233130260944946
5641,0.42673386487749226
5642,0.43597516056329655
5643,0.4555631280905674
5644,0.4561504829841166
5645,0.47178636372764643
5646,0.44062440650529233
5647,0.4490678971859847
5648,0.45454141637442347
5649,0.4567037735732662
5650,0.45810421512428834
5651,0.4518634812542149
5652,0.4436541032567488
5653,0.45804786720335017
5654,0.4553313121691292
5655,0.4704783067223837
5656,0.4648333714279902
5657,0.4511845780272606
5658,0.4699011098189057
5659,0.46801997235338455
5660,0.48329011270059924
5661,0.46637631144144986
5662,0.4705160897003931
5663,0.4657963476090115
5664,0.4907006688944109
5665,0.506661922063297
5666,0.512656035853145
5667,0.504699795052949
5668,0.5162228543760911
5669,0.5241970337742967
5670,0.5038996106715364
5671,0.5180921413722478
5672,0.5278048228746434
5673,0.5238443926873823
5674,0.5524137385735856
5675,0.5631291527047212
5676,0.5547452861426638
5677,0.5651701226856259
5678,0.5687843381024226
5679,0.5647980163407752
5680,0.5206840725023861
5681,0.5136178850924272
5682,0.5125557593371239
5683,0.5205947040103177
5684,0.5237243460302705
5685,0.5251867616055922
5686,0.5433596289798062
5687,0.5410419807449269
5688,0.525701120437768
5689,0.5176517288869694
5690,0.5138325966168337
5691,0.5049812655443845
5692,0.4794748383589979
5693,0.4863970050491628
5694,0.4957280923440937
5695,0.48503274750216846
5696,0.489771293131634
5697,0.4846456367973824
5698,0.47988085439749595
5699,0.48690699766093676
5700,0.49137391548477327
5701,0.48273585832033056
5702,0.47233468071715956
5703,0.47873882613033136
5704,0.46494787632969026
5705,0.45531563755558624
5706,0.473084292922532
5707,0.474491789035324
5708,0.4680136316459472
5709,0.4521466926015054
5710,0.4613537858958922
5711,0.45377311840225965
5712,0.45486604294574423
5713,0.47013896895764373
5714,0.4666787326149419
5715,0.4795628423173517
5716,0.4638429496590889
5717,0.44047745776053954
5718,0.44498870419063236
5719,0.4605701858374913
5720,0.4533676427419477
5721,0.4498963960657189
5722,0.4618865896340229
5723,0.455580938733734
5724,0.44079855438025617
5725,0.43030967184631247
5726,0.428682125004083
5727,0.4092304365669078
5728,0.42122929822506916
5729,0.42966720894989235
5730,0.44126697107347257
5731,0.4615891499594031
5732,0.47403851311295864
5733,0.4921639766052815
5734,0.48654602262904534
5735,0.5006704264209731
5736,0.48191541123794007
5737,0.4890209862816246
5738,0.5095660286810738
5739,0.5349845518638944
5740,0.5371890081161212
5741,0.5455346372220152
5742,0.5298711965025865
5743,0.50839308103461045
5744,0.5069199426310338
5745,0.5094345694306451
5746,0.5063864593040556
5747,0.4946695518060955
5748,0.4776730899925471
5749,0.48912932035725165
5750,0.5011968865152896
5751,0.49791660750404493
5752,0.5186100654717077
5753,0.5173753314004627
5754,0.528657249386684
5755,0.5183997720683401
5756,0.5248430395351957
5757,0.5319293048949406
5758,0.5341396543965625
5759,0.5467500780715452
5760,0.543368504489835
5761,0.5156593780531328
5762,0.5098802878554641
5763,0.518418822640074
5764,0.4926235670351538
5765,0.4692544076709216
5766,0.46896574309715794
5767,0.4699558801819715
5768,0.48520144926980785
5769,0.48346674540634593
5770,0.4891690200844957
5771,0.4917108010438642
5772,0.5003325951155957
5773,0.5110441749031726
5774,0.49235940181576143
5775,0.48240588393526596
5776,0.4934687551959669
5777,0.46421058731294573
5778,0.43035801976718024
5779,0.4327483637935482
5780,0.43371514071278716
5781,0.42969406980716357
5782,0.44136631581118674
5783,0.4570925478711434
5784,0.4697455999492515
5785,0.4668527050251899
5786,0.4659749546247149
5787,0.469436553313127
5788,0.44120639084523106
5789,0.4283842599270236
5790,0.4394377679627913
5791,0.4429429704217449
5792,0.4261821275651882
5793,0.4437180433027883
5794,0.45023342583311265
5795,0.4423431963848089
5796,0.4426839343133342
5797,0.44373530057446287
5798,0.4400106648029531
5799,0.4379067906486217
5800,0.4363248327536136
5801,0.44530763415240976
5802,0.45839933125798227
5803,0.46527685689121184
5804,0.48748835668098944
5805,0.494575051438069
5806,0.4976630880762495
5807,0.5074321464778092
5808,0.5043679263714559
5809,0.5126301439507804
5810,0.5373312920106822
5811,0.533032184312277
5812,0.5449164344397204
5813,0.543601056256342
5814,0.5322470805502832
5815,0.5454271440518924
5816,0.5497554190600329
5817,0.5439759558590336
5818,0.56524328888509
5819,0.5394009328925274
5820,0.5369766689910357
5821,0.5326755315565147
5822,0.5294135291192323
5823,0.5294539160539077
5824,0.5521206565642176
5825,0.5234686973777906
5826,0.5354694524627357
5827,0.5240036584094289
5828,0.5347639782397158
5829,0.5273712518674432
5830,0.5370551708397645
5831,0.532578018773378
5832,0.5230817283429886
5833,0.5056356107205986
5834,0.49139123476805974
5835,0.4856226989203491
5836,0.48415428391911136
5837,0.48992556374309104
5838,0.4879095844695056
5839,0.5029435360883641
5840,0.48558796411991256
5841,0.4918581438499865
5842,0.5027155251298221
5843,0.5081149911204447
5844,0.5051284629977542
5845,0.49729018901758243
5846,0.47781449253742436
5847,0.45696390070651566
5848,0.46578667901465626
5849,0.4611529323212828
5850,0.44109121546743063
5851,0.44802727083725147
5852,0.4583012966020094
5853,0.43004110977135973
5854,0.45456942079864787
5855,0.47043552945921474
5856,0.45336045460910274
5857,0.4427512904068582
5858,0.44564014094471344
5859,0.45046290784361753
5860,0.4349192826296222
5861,0.4270887682121372
5862,0.4679214254767229
5863,0.4795568472207805
5864,0.4968133113798337
5865,0.4853557335813587
5866,0.4804178296970324
5867,0.46201120140763446
5868,0.46632382959250956
5869,0.4651587715496749
5870,0.49473046639323437
5871,0.4894856576608387
5872,0.4886081061685979
5873,0.47537214452203913
5874,0.4776377113322068
5875,0.46666847753919516
5876,0.4526480655017828
5877,0.45116051669681195
5878,0.4393295402038505
5879,0.4284135612805582
5880,0.4357336628899853
5881,0.45031174827723897
5882,0.46154648804062565
5883,0.4610926951552403
5884,0.46190197217208034
5885,0.4516577573472475
5886,0.4553915091119361
5887,0.4681606628209447
5888,0.4549680682888649
5889,0.46775659944085785
5890,0.4587625994281982
5891,0.4640451669896203
5892,0.44554242262048194
5893,0.4478558963566938
5894,0.46490956416016554
5895,0.46341684717323767
5896,0.4424044414013437
5897,0.4638040968855273
5898,0.45267244947216
5899,0.4397921578592538
5900,0.43207105515434646
5901,0.4196844692427731
5902,0.4232875059255139
5903,0.42851194226769457
5904,0.4245069990118723
5905,0.4360420805879122
5906,0.4422490413833566
5907,0.42581730438321824
5908,0.4351857515626871
5909,0.4187410678271023
5910,0.41872978883021067
5911,0.41625293920536494
5912,0.4070493995045887
5913,0.4232722812394218
5914,0.4245015656934588
5915,0.43208800827162613
5916,0.4320555944847465
5917,0.4211159466420879
5918,0.4296520638626466
5919,0.4199391048320878
5920,0.43201182568559376
5921,0.4639916845976407
5922,0.4680013004728925
5923,0.4762189735200314
5924,0.48115488696443337
5925,0.4965631320238925
5926,0.4791847696921523
5927,0.46593654111205307
5928,0.46639555572157854
5929,0.4651053612101612
5930,0.44966350272811534
5931,0.42682211178827073
5932,0.42144524316123433
5933,0.4437997637791037
5934,0.473119428791583
5935,0.48329982224602097
5936,0.46133761683698393
5937,0.47070171902264935
5938,0.46305922429163293
5939,0.4642962359120006
5940,0.4726443004645149
5941,0.4935572386673496
5942,0.49421544791666555
5943,0.4839709715955424
5944,0.49300383780639045
5945,0.502581496072341
5946,0.5130994434504862
5947,0.5265970009404861
5948,0.5288392730247372
5949,0.5150460918178971
5950,0.5153833928746653
5951,0.49107721730337567
5952,0.5049922266310528
5953,0.5102993414175963
5954,0.5180971064554284
5955,0.5187628051367068
5956,0.4862413389525113
5957,0.4773595790228117
5958,0.4888627023112577
5959,0.4842994172288986
5960,0.49426297194790053
5961,0.48097305565503407
5962,0.48347830199184455
5963,0.4754524175408584
5964,0.4662827104468471
5965,0.46335607348725566
5966,0.48521309324189926
5967,0.48651599676195195
5968,0.48844658945630937
5969,0.5081429763652383
5970,0.5030935278120473
5971,0.5085844714450528
5972,0.4978690742881595
5973,0.5077376801703887
5974,0.48892287912469673
5975,0.48719077089000073
5976,0.5008771364464242
5977,0.5170701795330587
5978,0.514528770904617
5979,0.48207353898540617
5980,0.5025887197440316
5981,0.49326355143273254
5982,0.5015161047737315
5983,0.47824348234900754
5984,0.47165113186839847
5985,0.4922121423771339
5986,0.4956048109189133
5987,0.49894775646913786
5988,0.5094445217067362
5989,0.49037660945690276
5990,0.4897568202737541
5991,0.4949085332927322
5992,0.5085237766769516
5993,0.49668717107572785
5994,0.4985912823579216
5995,0.5060811417056595
5996,0.5531038505521879
5997,0.572097940808551
5998,0.5395650134210492
5999,0.5381808159790239
6000,0.5390654117689376
6001,0.5480964574107533
6002,0.537352860646325
6003,0.5487126330002253
6004,0.5380505447551367
6005,0.5351066304882448
6006,0.5413780591870084
6007,0.5318545107296064
6008,0.531402863883467
6009,0.5503653258934582
